Tier_1_Firms,Tier_2_Firms,Tier_3_Firms,Tier_4_Firms,Total_R&D_Investment,Total_Revenue,Active_Tier3_Projects,Active_Tier4_Projects,Market_Concentration_HHI,Knowledge_Network_Density,Average_Firm_Capital,Successful_Tier3_Innovations,Failed_Tier3_Projects,Innovation_Cliff_Indicator,Active_Policies,Government_Budget_Spent,Policy_Effectiveness_Score,Global_Efficiency_Factor,Current_Year,run_id,experiment,step,policy_effectiveness
20,0,0,0,7.793572613693681e-24,0.0,0,0,0.0,0.23157894736842105,280.86958884620213,0,0,0.0,1,0.0,0.0,0.823974609375,0.75,25,timing_advanced_purchase_commitment_year_5,3,0.04210526315789478
8,12,0,0,5.290091492313703e-23,4141.873477427892,9,0,0.12462426383084318,0.23157894736842105,487.9632627175967,0,0,0.25,1,0.0,0.0,0.7724761962890625,1.0,25,timing_advanced_purchase_commitment_year_5,4,0.04210526315789478
8,12,0,0,5.290091492313703e-23,6002.19628485372,9,0,0.10472607633497794,0.23684210526315788,580.9794030888881,0,0,0.25,1,0.0,0.0,0.7241964340209961,1.25,25,timing_advanced_purchase_commitment_year_5,5,0.04210526315789478
8,12,0,0,5.290091492313703e-23,7862.519092279546,9,0,0.09725799682644995,0.24210526315789474,673.9955434601794,0,0,0.25,1,0.0,0.0,0.6789341568946838,1.5,25,timing_advanced_purchase_commitment_year_5,6,0.04210526315789478
3,17,0,0,6.31864190389355e-23,10164.879912261667,11,0,0.0839525474727348,0.24210526315789474,802.8044045248828,0,0,0.3529411764705882,1,0.0,0.0,0.6365007720887661,1.75,25,timing_advanced_purchase_commitment_year_5,7,0.04210526315789478
3,17,0,0,6.31864190389355e-23,12126.752726449591,11,0,0.07754812676935335,0.24210526315789474,900.8980452342788,0,0,0.3529411764705882,1,0.0,0.0,0.5967194738332182,2.0,25,timing_advanced_purchase_commitment_year_5,8,0.04210526315789478
3,17,0,0,6.31864190389355e-23,14088.625540637515,11,0,0.07362561442113474,0.24210526315789474,1005.8609363902858,0,0,0.3529411764705882,1,0.0,0.0,0.5594245067186421,2.25,25,timing_advanced_purchase_commitment_year_5,9,0.04210526315789478
1,19,0,0,6.79052961950283e-23,16088.063869121568,12,0,0.06996297177806957,0.24736842105263157,1117.3422697866795,0,0,0.368421052631579,1,0.0,0.0,0.524460475048727,2.5,25,timing_advanced_purchase_commitment_year_5,10,0.04210526315789478
1,19,0,0,6.79052961950283e-23,18021.8003208428,12,0,0.06746029494041042,0.24736842105263157,1222.2579477611835,0,0,0.368421052631579,1,0.0,0.0,0.4916816953581815,2.75,25,timing_advanced_purchase_commitment_year_5,11,0.04210526315789478
1,19,0,0,6.79052961950283e-23,19955.53677256403,12,0,0.06562452022942646,0.24736842105263157,1324.3922298025761,0,0,0.368421052631579,1,0.0,0.0,0.46095158939829517,3.0,25,timing_advanced_purchase_commitment_year_5,12,0.04210526315789478
1,16,3,0,9.950868026319132e-23,29774.519866122697,11,0,0.08728130015752132,0.24736842105263157,1832.580039581359,3,0,0.3125,1,0.0,0.0,0.4321421150609017,3.25,25,timing_advanced_purchase_commitment_year_5,13,0.04210526315789478
1,16,3,0,1.1650965430177006e-22,37625.673444556785,16,0,0.1036714863193165,0.24736842105263157,2225.1377185030638,3,0,0.0,1,0.0,0.0,0.40513323286959535,3.5,25,timing_advanced_purchase_commitment_year_5,14,0.04210526315789478
1,16,3,0,1.1650965430177006e-22,45476.82702299088,16,0,0.1169889452894222,0.24736842105263157,2624.8515992871903,3,0,0.0,1,0.0,0.0,0.37981240581524567,3.75,25,timing_advanced_purchase_commitment_year_5,15,0.04210526315789478
0,16,4,0,1.2508481228737553e-22,54439.74358941283,16,0,0.12025299142611871,0.24736842105263157,3089.712038388752,4,0,0.0,1,0.0,0.0,0.3560741304517928,4.0,25,timing_advanced_purchase_commitment_year_5,16,0.04210526315789478
0,16,4,0,1.2508481228737553e-22,62891.11688774776,16,0,0.12264292911964346,0.24736842105263157,3516.600689028846,4,0,0.0,1,0.0,0.0,0.33381949729855576,4.25,25,timing_advanced_purchase_commitment_year_5,17,0.04210526315789478
0,16,4,0,1.2508481228737553e-22,71342.4901860827,16,0,0.12523195715303315,0.24736842105263157,3940.5438922131734,4,0,0.0,1,0.0,0.0,0.312955778717396,4.5,25,timing_advanced_purchase_commitment_year_5,18,0.04210526315789478
0,16,4,0,1.2946204426595713e-22,79793.86348441761,16,0,0.12773939372034485,0.24736842105263157,4375.096711135486,4,0,0.0,1,0.0,0.0,0.29339604254755874,4.75,25,timing_advanced_purchase_commitment_year_5,19,0.04210526315789478
0,16,4,0,1.2946204426595713e-22,88245.23678275254,16,0,0.13006739649394727,0.24736842105263157,4827.880453226584,4,0,0.0,1,0.0,0.0,0.2750587898883363,5.0,25,timing_advanced_purchase_commitment_year_5,20,0.04210526315789478
0,16,4,0,1.2946204426595713e-22,96696.61008108748,16,0,0.13219102483726397,0.24736842105263157,5256.291668471368,4,0,0.0,1,0.0,0.0,0.2578676155203153,5.25,25,timing_advanced_purchase_commitment_year_5,21,0.04210526315789478
0,14,6,0,1.5618234296149882e-22,106333.98678328755,14,0,0.12915935046150168,0.24736842105263157,5745.149580229843,6,0,0.0,1,0.0,0.0,0.24175088955029558,5.5,25,timing_advanced_purchase_commitment_year_5,22,0.04210526315789478
0,13,7,0,1.698624938247197e-22,115923.57244393943,13,0,0.1242638285058593,0.25263157894736843,6224.628863262437,7,0,0.0,1,0.0,0.0,0.2266414589534021,5.75,25,timing_advanced_purchase_commitment_year_5,23,0.04210526315789478
0,13,7,0,1.698624938247197e-22,124929.7424767787,13,0,0.12044192920762381,0.25263157894736843,6700.2396607397,7,0,0.0,1,0.0,0.0,0.21247636776881446,6.0,25,timing_advanced_purchase_commitment_year_5,24,0.04210526315789478
0,12,8,0,1.7339840195560495e-22,134530.37773048558,12,0,0.115969442813613,0.25263157894736843,7186.549759940678,8,0,0.0,1,0.0,0.0,0.19919659478326354,6.25,25,timing_advanced_purchase_commitment_year_5,25,0.04210526315789478
0,12,8,0,1.7339840195560495e-22,143902.80256376445,12,0,0.11234593741891048,0.25263157894736843,7662.513105911597,8,0,0.0,1,0.0,0.0,0.18674680760930956,6.5,25,timing_advanced_purchase_commitment_year_5,26,0.04210526315789478
0,12,8,0,1.7339840195560495e-22,153275.22739704332,12,0,0.10939872922360992,0.25263157894736843,8139.176919946597,8,0,0.0,1,0.0,0.0,0.17507513213372772,6.75,25,timing_advanced_purchase_commitment_year_5,27,0.04210526315789478
0,12,8,0,1.7777563393418657e-22,162647.6522303222,12,0,0.10697292103060473,0.25263157894736843,8633.345195133268,8,0,0.0,1,0.0,0.0,0.16413293637536974,7.0,25,timing_advanced_purchase_commitment_year_5,28,0.04210526315789478
0,12,8,0,1.7777563393418657e-22,172020.0770636011,12,0,0.10495520076963981,0.25263157894736843,9106.797243842822,8,0,0.0,1,0.0,0.0,0.15387462785190914,7.25,25,timing_advanced_purchase_commitment_year_5,29,0.04210526315789478
0,12,8,0,1.7777563393418657e-22,181392.50189687996,12,0,0.10326118048761956,0.25263157894736843,9585.313697332886,8,0,0.0,1,0.0,0.0,0.14425746361116482,7.5,25,timing_advanced_purchase_commitment_year_5,30,0.04210526315789478
0,11,9,0,1.9880974144541649e-22,191309.16863430385,11,0,0.10134629766852606,0.25263157894736843,10092.422476694954,9,0,0.0,1,0.0,0.0,0.13524137213546703,7.75,25,timing_advanced_purchase_commitment_year_5,31,0.04210526315789478
0,11,9,0,2.1248989230863734e-22,200610.75486830703,11,0,0.09962746547812756,0.25263157894736843,10564.178459185934,9,0,0.0,1,0.0,0.0,0.12678878637700033,8.0,25,timing_advanced_purchase_commitment_year_5,32,0.04210526315789478
0,11,9,0,2.1248989230863734e-22,209912.34110231025,11,0,0.0981321175970382,0.25263157894736843,11032.074058296545,9,0,0.0,1,0.0,0.0,0.11886448722843782,8.25,25,timing_advanced_purchase_commitment_year_5,33,0.04210526315789478
0,11,9,0,2.160258004395226e-22,219213.92733631344,11,0,0.09682313230878481,0.25263157894736843,11507.724578721285,9,0,0.0,1,0.0,0.0,0.11143545677666045,8.5,25,timing_advanced_purchase_commitment_year_5,34,0.04210526315789478
0,11,9,0,2.160258004395226e-22,228515.51357031663,11,0,0.09567078665923143,0.25263157894736843,11981.28405863123,9,0,0.0,1,0.0,0.0,0.10447074072811917,8.75,25,timing_advanced_purchase_commitment_year_5,35,0.04210526315789478
0,11,9,0,2.160258004395226e-22,237817.09980431982,11,0,0.09465105497712982,0.25263157894736843,12465.516468382912,9,0,0.0,1,0.0,0.0,0.09794131943261172,9.0,25,timing_advanced_purchase_commitment_year_5,36,0.04210526315789478
0,10,10,0,2.160258004395226e-22,247225.0334520346,10,0,0.09343062315299012,0.25263157894736843,12941.67459685871,10,0,0.0,1,0.0,0.0,0.09181998696807349,9.25,25,timing_advanced_purchase_commitment_year_5,37,0.04210526315789478
0,10,10,0,2.160258004395226e-22,256432.860504377,10,0,0.09229636670352813,0.2578947368421053,13439.135839579933,10,0,0.0,1,0.0,0.0,0.08608123778256889,9.5,25,timing_advanced_purchase_commitment_year_5,38,0.04210526315789478
0,10,10,0,2.160258004395226e-22,265640.6875567194,10,0,0.09127261624385757,0.2578947368421053,13910.798264173087,10,0,0.0,1,0.0,0.0,0.08070116042115834,9.75,25,timing_advanced_purchase_commitment_year_5,39,0.04210526315789478
0,7,13,0,2.2359211213822163e-22,275570.82036908186,7,0,0.08950211506177996,0.2578947368421053,14411.732412635189,13,0,0.0,1,0.0,0.0,0.07565733789483595,10.0,25,timing_advanced_purchase_commitment_year_5,40,0.04210526315789478
0,7,13,0,2.372722630014425e-22,284935.68660140876,7,0,0.08793799487658387,0.2578947368421053,14908.049148962291,13,0,0.0,1,0.0,0.0,0.0709287542764087,10.25,25,timing_advanced_purchase_commitment_year_5,41,0.04210526315789478
0,7,13,0,2.372722630014425e-22,294300.5528337356,7,0,0.0865142519225017,0.2578947368421053,15386.485081798179,13,0,0.0,1,0.0,0.0,0.06649570713413315,10.5,25,timing_advanced_purchase_commitment_year_5,42,0.04210526315789478
0,7,13,0,2.4080817113232776e-22,303665.4190660625,7,0,0.08521423733526846,0.2578947368421053,15872.31142939083,13,0,0.0,1,0.0,0.0,0.06233972543824983,10.75,25,timing_advanced_purchase_commitment_year_5,43,0.04210526315789478
0,7,13,0,2.4080817113232776e-22,313030.2852983894,7,0,0.08402371961619465,0.2578947368421053,16362.878452316003,13,0,0.0,1,0.0,0.0,0.058443492598359216,11.0,25,timing_advanced_purchase_commitment_year_5,44,0.04210526315789478
0,7,13,0,2.4080817113232776e-22,322395.1515307162,7,0,0.08293047359705857,0.2578947368421053,16842.02912522236,13,0,0.0,1,0.0,0.0,0.054790774310961764,11.25,25,timing_advanced_purchase_commitment_year_5,45,0.04210526315789478
0,7,13,0,2.4080817113232776e-22,331760.0177630431,7,0,0.08192394888598807,0.2578947368421053,17312.744097703362,13,0,0.0,1,0.0,0.0,0.05136635091652665,11.5,25,timing_advanced_purchase_commitment_year_5,46,0.04210526315789478
0,7,13,0,2.4080817113232776e-22,341124.88399537,7,0,0.08099500067669327,0.2631578947368421,17805.530178622987,13,0,0.0,1,0.0,0.0,0.048155953984243736,11.75,25,timing_advanced_purchase_commitment_year_5,47,0.04210526315789478
0,7,13,0,2.4080817113232776e-22,350489.75022769684,7,0,0.08013566984597345,0.2631578947368421,18284.128064577308,13,0,0.0,1,0.0,0.0,0.0451462068602285,12.0,25,timing_advanced_purchase_commitment_year_5,48,0.04210526315789478
0,5,15,0,2.4080817113232776e-22,360253.3367003869,5,0,0.07912280499969014,0.2631578947368421,18793.346480123135,15,0,0.0,1,0.0,0.0,0.04232456893146422,12.25,25,timing_advanced_purchase_commitment_year_5,49,0.04210526315789478
0,4,16,0,2.4948655259125677e-22,369732.269969569,4,0,0.078055242491067,0.2631578947368421,19270.880245015833,16,0,0.0,1,0.0,0.0,0.039679283373247706,12.5,25,timing_advanced_purchase_commitment_year_5,50,0.04210526315789478
0,4,16,0,2.4948655259125677e-22,379071.9171299169,4,0,0.07706234070954325,0.2631578947368421,19745.390032646694,16,0,0.0,1,0.0,0.0,0.03719932816241973,12.75,25,timing_advanced_purchase_commitment_year_5,51,0.04210526315789478
0,3,17,0,2.4948655259125677e-22,388498.5869078841,3,0,0.07610847865715159,0.2631578947368421,20231.564855768578,17,0,0.0,1,0.0,0.0,0.03487437015226849,13.0,25,timing_advanced_purchase_commitment_year_5,52,0.04210526315789478
0,3,17,0,2.4948655259125677e-22,397805.7917560865,3,0,0.07517114389811193,0.2631578947368421,20709.324379618854,17,0,0.0,1,0.0,0.0,0.03269472201775171,13.25,25,timing_advanced_purchase_commitment_year_5,53,0.04210526315789478
0,3,17,0,2.4948655259125677e-22,407112.996604289,3,0,0.07429513034417486,0.2631578947368421,21188.258129762715,17,0,0.0,1,0.0,0.0,0.03065130189164223,13.5,25,timing_advanced_purchase_commitment_year_5,54,0.04210526315789478
0,3,17,0,2.4948655259125677e-22,416420.20145249146,3,0,0.07347511597902452,0.26842105263157895,21666.79617393683,17,0,0.0,1,0.0,0.0,0.028735595523414592,13.75,25,timing_advanced_purchase_commitment_year_5,55,0.04210526315789478
0,3,17,0,2.4948655259125677e-22,425727.4063006939,3,0,0.07270634771061683,0.26842105263157895,22141.119324623993,17,0,0.0,1,0.0,0.0,0.02693962080320118,14.0,25,timing_advanced_purchase_commitment_year_5,56,0.04210526315789478
0,3,17,0,2.4948655259125677e-22,435034.6111488964,3,0,0.0719845696754218,0.26842105263157895,22613.085945371105,17,0,0.0,1,0.0,0.0,0.025255894503001107,14.25,25,timing_advanced_purchase_commitment_year_5,57,0.04210526315789478
0,3,17,0,2.4948655259125677e-22,444341.8159970988,3,0,0.07130596188660313,0.2736842105263158,23083.437116561185,17,0,0.0,1,0.0,0.0,0.02367740109656354,14.5,25,timing_advanced_purchase_commitment_year_5,58,0.04210526315789478
0,1,19,0,2.525962013575746e-22,453582.45935733983,1,0,0.07067326799153455,0.2736842105263158,23568.81093681214,19,0,0.0,1,0.0,0.0,0.02219756352802832,14.75,25,timing_advanced_purchase_commitment_year_5,59,0.04210526315789478
0,1,19,0,2.525962013575746e-22,462447.8596028881,1,0,0.07004130952328197,0.2789473684210526,24015.241515243604,19,0,0.0,1,0.0,0.0,0.02081021580752655,15.0,25,timing_advanced_purchase_commitment_year_5,60,0.04210526315789478
0,1,19,0,2.525962013575746e-22,471313.2598484364,1,0,0.06944412538015549,0.2789473684210526,24489.541180895823,19,0,0.0,1,0.0,0.0,0.01950957731955614,15.25,25,timing_advanced_purchase_commitment_year_5,61,0.04210526315789478
0,1,19,0,2.525962013575746e-22,480178.6600939847,1,0,0.06887919145349336,0.2789473684210526,24938.63831981517,19,0,0.0,1,0.0,0.0,0.01829022873708388,15.5,25,timing_advanced_purchase_commitment_year_5,62,0.04210526315789478
0,1,19,0,2.525962013575746e-22,489044.060339533,1,0,0.06834420924083116,0.2789473684210526,25394.866568028832,19,0,0.0,1,0.0,0.0,0.017147089441016138,15.75,25,timing_advanced_purchase_commitment_year_5,63,0.04210526315789478
0,1,19,0,2.525962013575746e-22,497909.4605850813,1,0,0.06783708203798068,0.2789473684210526,25840.959352537266,19,0,0.0,1,0.0,0.0,0.01607539635095263,16.0,25,timing_advanced_purchase_commitment_year_5,64,0.04210526315789478
0,1,19,0,2.525962013575746e-22,506774.8608306296,1,0,0.06735589401399464,0.2789473684210526,26299.746675231814,19,0,0.0,1,0.0,0.0,0.015070684079018092,16.25,25,timing_advanced_purchase_commitment_year_5,65,0.04210526315789478
0,1,19,0,2.525962013575746e-22,515640.2610761779,1,0,0.06689889177664599,0.28421052631578947,26759.520934200154,19,0,0.0,1,0.0,0.0,0.01412876632407946,16.5,25,timing_advanced_purchase_commitment_year_5,66,0.04210526315789478
0,1,19,0,2.525962013575746e-22,524505.6613217262,1,0,0.06646446809514252,0.28421052631578947,27213.48035229011,19,0,0.0,1,0.0,0.0,0.013245718428824493,16.75,25,timing_advanced_purchase_commitment_year_5,67,0.04210526315789478
0,1,19,0,2.5570585012389244e-22,533371.0615672745,1,0,0.0660511474961637,0.28421052631578947,27658.772088874142,19,0,0.0,1,0.0,0.0,0.012417861027022963,17.0,25,timing_advanced_purchase_commitment_year_5,68,0.04210526315789478
0,1,19,0,2.5570585012389244e-22,542236.4618128227,1,0,0.0656575734906769,0.28421052631578947,28146.24669446538,19,0,0.0,1,0.0,0.0,0.011641744712834027,17.25,25,timing_advanced_purchase_commitment_year_5,69,0.04210526315789478
0,1,19,0,2.5570585012389244e-22,551101.8620583711,1,0,0.06528249722376696,0.2894736842105263,28616.48840973444,19,0,0.0,1,0.0,0.0,0.0109141356682819,17.5,25,timing_advanced_purchase_commitment_year_5,70,0.04210526315789478
0,1,19,0,2.5570585012389244e-22,559967.2623039193,1,0,0.06492476736903698,0.2894736842105263,29073.105801585312,19,0,0.0,2,4.174741388920787e-24,0.0,0.010232002189014282,17.75,25,timing_advanced_purchase_commitment_year_5,71,0.04210526315789478
0,1,19,0,2.5570585012389244e-22,568832.6625494676,1,0,0.06458332111393042,0.2894736842105263,29521.184470569475,19,0,0.0,2,4.174741388920787e-24,0.0,0.009592502052200889,18.0,25,timing_advanced_purchase_commitment_year_5,72,0.04210526315789478
0,1,19,0,2.5570585012389244e-22,577698.0627950159,1,0,0.06425717610335,0.2894736842105263,29965.553562360343,19,0,0.0,2,4.174741388920787e-24,0.0,0.008992970673938333,18.25,25,timing_advanced_purchase_commitment_year_5,73,0.04210526315789478
0,1,19,0,2.5570585012389244e-22,586563.4630405642,1,0,0.06394542322682144,0.2894736842105263,30445.57938409563,19,0,0.0,2,4.174741388920787e-24,0.0,0.008430910006817187,18.5,25,timing_advanced_purchase_commitment_year_5,74,0.04210526315789478
0,1,19,0,2.5570585012389244e-22,595428.8632861124,1,0,0.06364722014968843,0.2894736842105263,30897.846039697622,19,0,0.0,2,4.174741388920787e-24,0.0,0.007903978131391112,18.75,25,timing_advanced_purchase_commitment_year_5,75,0.04210526315789478
0,1,19,0,2.5570585012389244e-22,604294.2635316608,1,0,0.06336178550184386,0.2894736842105263,31360.68738800852,19,0,0.0,2,4.174741388920787e-24,0.0,0.007409979498179168,19.0,25,timing_advanced_purchase_commitment_year_5,76,0.04210526315789478
0,0,20,0,2.5570585012389244e-22,612694.4319838359,0,0,0.0631238127044218,0.2894736842105263,31785.94068051009,20,0,0.0,2,4.174741388920787e-24,0.0021052631578947294,0.00694685577954297,19.25,25,timing_advanced_purchase_commitment_year_5,77,0.04210526315789478
0,0,20,0,2.5570585012389244e-22,620945.4173965957,0,0,0.06290085853842105,0.2894736842105263,32210.452204011315,20,0,0.0,2,4.174741388920787e-24,0.006315789473684189,0.006512677293321534,19.5,25,timing_advanced_purchase_commitment_year_5,78,0.04210526315789478
0,0,20,0,2.5570585012389244e-22,629196.4028093555,0,0,0.0626862601775694,0.2894736842105263,32630.706228098927,20,0,0.0,2,4.174741388920787e-24,0.012631578947368416,0.006105634962488939,19.75,25,timing_advanced_purchase_commitment_year_5,79,0.04210526315789478
20,0,0,0,0.0,0.0,0,0,0.0,0.21052631578947367,300.7786604681602,0,0,0.0,1,0.0,0.0,1.0,0.0,26,timing_advanced_purchase_commitment_year_5,0,0.0
20,0,0,0,8.459785579149422e-24,0.0,0,0,0.0,0.21052631578947367,300.7786604681602,0,0,0.0,1,0.0,0.0,0.9375,0.25,26,timing_advanced_purchase_commitment_year_5,1,0.0
20,0,0,0,8.459785579149422e-24,0.0,0,0,0.0,0.21052631578947367,300.7786604681602,0,0,0.0,1,0.0,0.0,0.87890625,0.5,26,timing_advanced_purchase_commitment_year_5,2,0.0
20,0,0,0,8.459785579149422e-24,0.0,0,0,0.0,0.21052631578947367,300.7786604681602,0,0,0.0,1,0.0,0.0,0.823974609375,0.75,26,timing_advanced_purchase_commitment_year_5,3,0.0
9,11,0,0,5.539839464299253e-23,4518.7897057059845,10,0,0.12878013991972723,0.21052631578947367,540.740658334242,0,0,0.09090909090909094,1,0.0,0.0,0.7724761962890625,1.0,26,timing_advanced_purchase_commitment_year_5,4,0.0
9,11,0,0,5.539839464299253e-23,6591.994504501712,10,0,0.10989877966342033,0.21052631578947367,644.4008982740286,0,0,0.09090909090909094,1,0.0,0.0,0.7241964340209961,1.25,26,timing_advanced_purchase_commitment_year_5,5,0.0
9,11,0,0,5.539839464299253e-23,8665.19930329744,10,0,0.10284554384582524,0.21578947368421053,762.3190041182245,0,0,0.09090909090909094,1,0.0,0.0,0.6789341568946838,1.5,26,timing_advanced_purchase_commitment_year_5,6,0.0
4,16,0,0,8.210557442666642e-23,11089.60864168316,15,0,0.0892851368738705,0.21578947368421053,889.4154008164681,0,0,0.0625,1,0.0,0.0,0.6365007720887661,1.75,26,timing_advanced_purchase_commitment_year_5,7,0.0
4,16,0,0,8.210557442666642e-23,13222.193445727837,15,0,0.08251447699331514,0.21578947368421053,1013.4382578925961,0,0,0.0625,1,0.0,0.0,0.5967194738332182,2.0,26,timing_advanced_purchase_commitment_year_5,8,0.0
4,16,0,0,8.210557442666642e-23,15354.778249772513,15,0,0.07830722288147408,0.21578947368421053,1140.3083640631105,0,0,0.0625,1,0.0,0.0,0.5594245067186421,2.25,26,timing_advanced_purchase_commitment_year_5,9,0.0
1,19,0,0,9.053497862977354e-23,17738.718704839786,17,0,0.07280515303948823,0.21578947368421053,1269.0228531058517,0,0,0.10526315789473684,1,0.0,0.0,0.524460475048727,2.5,26,timing_advanced_purchase_commitment_year_5,10,0.0
1,19,0,0,9.053497862977354e-23,19934.38422072935,17,0,0.06926456504461499,0.22105263157894736,1385.1373016195084,0,0,0.10526315789473684,1,0.0,0.0,0.4916816953581815,2.75,26,timing_advanced_purchase_commitment_year_5,11,0.0
1,19,0,0,9.053497862977354e-23,22130.049736618916,17,0,0.0667051601788113,0.22105263157894736,1500.4566824450856,0,0,0.10526315789473684,1,0.0,0.0,0.46095158939829517,3.0,26,timing_advanced_purchase_commitment_year_5,12,0.0
0,16,4,0,1.3031739693362175e-22,35551.23605873817,16,0,0.09031392906661531,0.22105263157894736,2185.938198335278,4,0,0.0,1,0.0,0.0,0.4321421150609017,3.25,26,timing_advanced_purchase_commitment_year_5,13,0.0
0,16,4,0,1.3031739693362175e-22,44716.152748982226,16,0,0.09907604418439768,0.22105263157894736,2661.4947987351347,4,0,0.0,1,0.0,0.0,0.40513323286959535,3.5,26,timing_advanced_purchase_commitment_year_5,14,0.0
0,16,4,0,1.3031739693362175e-22,53881.06943922628,16,0,0.10630113616007897,0.22105263157894736,3122.526986064642,4,0,0.0,1,0.0,0.0,0.37981240581524567,3.75,26,timing_advanced_purchase_commitment_year_5,15,0.0
0,14,6,0,1.4514109480727513e-22,65088.281641680085,14,0,0.10456003204365413,0.22105263157894736,3685.376207733075,6,0,0.0,1,0.0,0.0,0.3560741304517928,4.0,26,timing_advanced_purchase_commitment_year_5,16,0.0
0,14,6,0,1.4514109480727513e-22,75069.54512289801,14,0,0.10279547828038432,0.22105263157894736,4193.294041975936,6,0,0.0,1,0.0,0.0,0.33381949729855576,4.25,26,timing_advanced_purchase_commitment_year_5,17,0.0
0,14,6,0,1.4514109480727513e-22,85050.80860411594,14,0,0.10205149422784739,0.22105263157894736,4692.357216036832,6,0,0.0,1,0.0,0.0,0.312955778717396,4.5,26,timing_advanced_purchase_commitment_year_5,18,0.0
0,14,6,0,1.5311467249841842e-22,95032.07208533387,14,0,0.10183550230131486,0.22105263157894736,5198.078340407471,6,0,0.0,1,0.0,0.0,0.29339604254755874,4.75,26,timing_advanced_purchase_commitment_year_5,19,0.0
0,14,6,0,1.5311467249841842e-22,105013.33556655179,14,0,0.10190103306746633,0.22105263157894736,5704.512923453976,6,0,0.0,1,0.0,0.0,0.2750587898883363,5.0,26,timing_advanced_purchase_commitment_year_5,20,0.0
0,14,6,0,1.5311467249841842e-22,114994.59904776972,14,0,0.10211759976397265,0.22631578947368422,6207.5150045765495,6,0,0.0,1,0.0,0.0,0.2578676155203153,5.25,26,timing_advanced_purchase_commitment_year_5,21,0.0
0,13,7,0,1.88601142742055e-22,125612.82643385106,13,0,0.10096427014240142,0.23157894736842105,6754.014947243921,7,0,0.0,1,0.0,0.0,0.24175088955029558,5.5,26,timing_advanced_purchase_commitment_year_5,22,0.0
0,13,7,0,1.88601142742055e-22,135723.75370890004,13,0,0.09998943707905132,0.23157894736842105,7269.831956522384,7,0,0.0,1,0.0,0.0,0.2266414589534021,5.75,26,timing_advanced_purchase_commitment_year_5,23,0.0
0,13,7,0,1.88601142742055e-22,145834.68098394905,13,0,0.09925546025224685,0.23684210526315788,7782.407396350318,7,0,0.0,1,0.0,0.0,0.21247636776881446,6.0,26,timing_advanced_purchase_commitment_year_5,24,0.0
0,12,8,0,1.993149666718677e-22,156085.34767893562,12,0,0.09804446216724322,0.23684210526315788,8325.341472293247,8,0,0.0,1,0.0,0.0,0.19919659478326354,6.25,26,timing_advanced_purchase_commitment_year_5,25,0.0
0,12,8,0,1.993149666718677e-22,165989.4397314386,12,0,0.09688584544159305,0.23684210526315788,8828.728981921704,8,0,0.0,1,0.0,0.0,0.18674680760930956,6.5,26,timing_advanced_purchase_commitment_year_5,26,0.0
0,12,8,0,1.993149666718677e-22,175893.53178394155,12,0,0.09591584314501382,0.24210526315789474,9347.066423474293,8,0,0.0,1,0.0,0.0,0.17507513213372772,6.75,26,timing_advanced_purchase_commitment_year_5,27,0.0
0,11,9,0,2.0209672620949055e-22,186154.32631844893,11,0,0.09434013363009247,0.24736842105263157,9873.046849208975,9,0,0.0,1,0.0,0.0,0.16413293637536974,7.0,26,timing_advanced_purchase_commitment_year_5,28,0.0
0,11,9,0,2.0209672620949055e-22,196160.42475738793,11,0,0.092985492970039,0.24736842105263157,10385.90715154504,9,0,0.0,1,0.0,0.0,0.15387462785190914,7.25,26,timing_advanced_purchase_commitment_year_5,29,0.0
0,11,9,0,2.0209672620949055e-22,206166.52319632692,11,0,0.09181623735386647,0.24736842105263157,10892.379821751307,9,0,0.0,1,0.0,0.0,0.14425746361116482,7.5,26,timing_advanced_purchase_commitment_year_5,30,0.0
0,7,13,0,2.2089543796018726e-22,217992.2866759551,7,0,0.08898608436602969,0.24736842105263157,11489.347281145825,13,0,0.0,1,0.0,0.0,0.13524137213546703,7.75,26,timing_advanced_purchase_commitment_year_5,31,0.0
0,7,13,0,2.2089543796018726e-22,228603.8715536244,7,0,0.08661929216480897,0.25263157894736843,12045.438291844072,13,0,0.0,1,0.0,0.0,0.12678878637700033,8.0,26,timing_advanced_purchase_commitment_year_5,32,0.0
0,7,13,0,2.2089543796018726e-22,239215.45643129366,7,0,0.08455256251889479,0.25263157894736843,12577.97412914511,13,0,0.0,1,0.0,0.0,0.11886448722843782,8.25,26,timing_advanced_purchase_commitment_year_5,33,0.0
0,7,13,0,2.3160926188999994e-22,249827.04130896294,7,0,0.0827366681048828,0.25263157894736843,13124.372592486045,13,0,0.0,1,0.0,0.0,0.11143545677666045,8.5,26,timing_advanced_purchase_commitment_year_5,34,0.0
0,7,13,0,2.3160926188999994e-22,260438.62618663223,7,0,0.08113212303767192,0.2578947368421053,13656.928406401476,13,0,0.0,1,0.0,0.0,0.10447074072811917,8.75,26,timing_advanced_purchase_commitment_year_5,35,0.0
0,7,13,0,2.3160926188999994e-22,271050.2110643015,7,0,0.07970695279038215,0.2578947368421053,14188.09775195362,13,0,0.0,1,0.0,0.0,0.09794131943261172,9.0,26,timing_advanced_purchase_commitment_year_5,36,0.0
0,7,13,0,2.343910214276228e-22,281661.7959419708,7,0,0.07843503852927006,0.26842105263157895,14725.31802588889,13,0,0.0,1,0.0,0.0,0.09181998696807349,9.25,26,timing_advanced_purchase_commitment_year_5,37,0.0
